"Host","Log Name","Date Time","Time Zone","Method","URL","Response Code","Bytes Sent","Referer","User Agent"
"66.249.84.15","-","2018-03-08 15:21:33","GMT-0800","GET","/favicon.ico",404,504,"http://spinster.org/elim_contents/","Mozilla/5.0 (Linux; Android 8.0.0; moto x4 Build/OPWS27.57-25-6-6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.137 Mobile Safari/537.36"
"66.249.84.13","-","2018-03-08 15:21:41","GMT-0800","GET","/elim_contents/www/",200,568,"http://spinster.org/elim_contents/","Mozilla/5.0 (Linux; Android 8.0.0; moto x4 Build/OPWS27.57-25-6-6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.137 Mobile Safari/537.36"
"66.249.84.13","-","2018-03-08 15:21:41","GMT-0800","GET","/images/user_friendly_1997.jpg",404,518,"http://spinster.org/elim_contents/www/","Mozilla/5.0 (Linux; Android 8.0.0; moto x4 Build/OPWS27.57-25-6-6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.137 Mobile Safari/537.36"
"66.249.84.13","-","2018-03-08 15:21:59","GMT-0800","GET","/elim_contents/boot_camp/",200,737,"http://spinster.org/elim_contents/","Mozilla/5.0 (Linux; Android 8.0.0; moto x4 Build/OPWS27.57-25-6-6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.137 Mobile Safari/537.36"
"66.249.84.13","-","2018-03-08 15:22:14","GMT-0800","GET","/elim_contents/handwriting/",200,774,"http://spinster.org/elim_contents/","Mozilla/5.0 (Linux; Android 8.0.0; moto x4 Build/OPWS27.57-25-6-6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.137 Mobile Safari/537.36"
"66.249.84.15","-","2018-03-08 15:22:27","GMT-0800","GET","/elim_contents/writings/",200,937,"http://spinster.org/elim_contents/","Mozilla/5.0 (Linux; Android 8.0.0; moto x4 Build/OPWS27.57-25-6-6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.137 Mobile Safari/537.36"
"66.249.84.13","-","2018-03-08 15:22:27","GMT-0800","GET","/icons/text.gif",200,521,"http://spinster.org/elim_contents/writings/","Mozilla/5.0 (Linux; Android 8.0.0; moto x4 Build/OPWS27.57-25-6-6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.137 Mobile Safari/537.36"
"66.249.84.17","-","2018-03-08 15:22:41","GMT-0800","GET","/elim_contents/writings/1994/",200,843,"http://spinster.org/elim_contents/writings/","Mozilla/5.0 (Linux; Android 8.0.0; moto x4 Build/OPWS27.57-25-6-6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.137 Mobile Safari/537.36"
"66.249.84.13","-","2018-03-08 15:22:58","GMT-0800","GET","/elim_contents/media/",200,746,"http://spinster.org/elim_contents/","Mozilla/5.0 (Linux; Android 8.0.0; moto x4 Build/OPWS27.57-25-6-6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.137 Mobile Safari/537.36"
"66.249.84.13","-","2018-03-08 15:22:59","GMT-0800","GET","/icons/sound2.gif",200,513,"http://spinster.org/elim_contents/media/","Mozilla/5.0 (Linux; Android 8.0.0; moto x4 Build/OPWS27.57-25-6-6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.137 Mobile Safari/537.36"
"66.249.84.17","-","2018-03-08 15:22:59","GMT-0800","GET","/icons/movie.gif",200,536,"http://spinster.org/elim_contents/media/","Mozilla/5.0 (Linux; Android 8.0.0; moto x4 Build/OPWS27.57-25-6-6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.137 Mobile Safari/537.36"
"66.249.84.15","-","2018-03-08 15:23:05","GMT-0800","GET","/elim_contents/media/customers.mp3",200,6655,"http://spinster.org/elim_contents/media/","Mozilla/5.0 (Linux; Android 8.0.0; moto x4 Build/OPWS27.57-25-6-6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.137 Mobile Safari/537.36"
"104.129.192.115","-","2018-03-08 15:23:05","GMT-0800","GET","/elim_contents/media/customers.mp3",200,6655,"http://spinster.org/elim_contents/media/","Mozilla/5.0 (Linux; Android 8.0.0; moto x4 Build/OPWS27.57-25-6-6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.137 Mobile Safari/537.36"
"104.129.192.115","-","2018-03-08 15:23:06","GMT-0800","GET","/elim_contents/media/customers.mp3",206,6701,"-","Mozilla/5.0 (Linux; Android 8.0.0; moto x4 Build/OPWS27.57-25-6-6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.137 Mobile Safari/537.36"
"66.249.84.13","-","2018-03-08 15:23:06","GMT-0800","GET","/elim_contents/media/customers.mp3",206,6701,"http://spinster.org/elim_contents/media/customers.mp3","Mozilla/5.0 (Linux; Android 8.0.0; moto x4 Build/OPWS27.57-25-6-6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.137 Mobile Safari/537.36"
"104.129.192.115","-","2018-03-08 15:23:06","GMT-0800","GET","/elim_contents/media/customers.mp3",206,6701,"http://spinster.org/elim_contents/media/customers.mp3","Mozilla/5.0 (Linux; Android 8.0.0; moto x4 Build/OPWS27.57-25-6-6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.137 Mobile Safari/537.36"
"66.249.84.15","-","2018-03-08 15:23:44","GMT-0800","GET","/",200,565,"-","Mozilla/5.0 (Linux; Android 8.0.0; moto x4 Build/OPWS27.57-25-6-6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.137 Mobile Safari/537.36"
"66.249.84.15","-","2018-03-08 15:23:44","GMT-0800","GET","/hamster.gif",200,700105,"http://spinster.org/","Mozilla/5.0 (Linux; Android 8.0.0; moto x4 Build/OPWS27.57-25-6-6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.137 Mobile Safari/537.36"
"120.79.46.121","-","2018-03-08 15:31:17","GMT-0800","GET","/",200,600,"-","-"
"34.229.254.53","-","2018-03-08 15:43:52","GMT-0800","GET","/robots.txt",200,423,"-","BUbiNG (+http://law.di.unimi.it/BUbiNG.html#wc)"
"34.207.253.180","-","2018-03-08 16:27:25","GMT-0800","GET","/robots.txt",200,423,"-","BUbiNG (+http://law.di.unimi.it/BUbiNG.html#wc)"
"80.242.34.105","-","2018-03-08 16:34:46","GMT-0800","GET","/",200,543,"-","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.71 Safari/537.36"
"80.242.34.105","-","2018-03-08 16:34:46","GMT-0800","GET","/",200,562,"-","-"
"80.242.34.105","-","2018-03-08 16:34:47","GMT-0800","GET","/",200,562,"-","-"
"80.242.34.105","-","2018-03-08 16:34:48","GMT-0800","GET","/",200,565,"-","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/534.34 (KHTML, like Gecko) wkhtmltoimage-amd64 Safari/534.34"
"80.242.34.105","-","2018-03-08 16:34:48","GMT-0800","GET","/hamster.gif",200,700105,"http://www.spinster.org/","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/534.34 (KHTML, like Gecko) wkhtmltoimage-amd64 Safari/534.34"
"66.249.79.81","-","2018-03-08 16:56:19","GMT-0800","GET","/robots.txt",200,423,"-","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"207.212.57.238","-","2018-03-08 17:55:10","GMT-0800","GET","/phone_pix/cat.jpg",404,496,"-","Python-urllib/2.7"
"176.32.33.238","-","2018-03-08 18:48:25","GMT-0800","GET","/",200,562,"-","masscan/1.0 (https://github.com/robertdavidgraham/masscan)"
"23.237.4.26","-","2018-03-08 20:41:06","GMT-0800","GET","/",200,600,"-","Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
"207.246.105.133","-","2018-03-08 21:31:37","GMT-0800","GET","/authentication/login.html",404,544,"-","Java/1.8.0_161"
"46.166.151.17","-","2018-03-08 21:41:37","GMT-0800","GET","/",200,562,"-","sysscan/1.0 (https://github.com/robertdavidgraham/sysscan)"
"172.104.108.109","-","2018-03-08 21:53:20","GMT-0800","GET","/",200,527,"-","Mozilla/5.0"
"217.182.192.80","-","2018-03-08 22:29:28","GMT-0800","GET","/robots.txt",200,423,"-","Barkrowler/0.7 (+http://www.exensa.com/crawl)"
"34.229.254.53","-","2018-03-08 23:26:34","GMT-0800","GET","/robots.txt",200,423,"-","BUbiNG (+http://law.di.unimi.it/BUbiNG.html#wc)"
"134.119.213.82","-","2018-03-08 23:52:37","GMT-0800","GET","/",200,527,"http://www.spinster.org","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
"54.236.28.222","-","2018-03-09 01:12:54","GMT-0800","GET","/robots.txt",200,423,"-","BUbiNG (+http://law.di.unimi.it/BUbiNG.html#wc)"
"104.155.113.164","-","2018-03-09 01:49:34","GMT-0800","GET","/",200,508,"-","Mozilla/5.0 (Macintosh; Intel Mac OS X 10.11; rv:52.0) Gecko/20100101 Firefox/52.0"
"216.244.66.229","-","2018-03-09 02:21:40","GMT-0800","GET","/robots.txt",200,365,"-","Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)"
"185.236.203.197","-","2018-03-09 02:43:10","GMT-0800","GET","/",200,543,"-","Mozilla/5.0 (Windows NT 10.0; WOW64; rv:47.0) Gecko/20100101 Firefox/47.0"
"80.82.64.70","-","2018-03-09 04:10:04","GMT-0800","GET","/muieblackcat",404,469,"-","-"
"80.82.64.70","-","2018-03-09 04:10:04","GMT-0800","GET","//phpMyAdmin/scripts/setup.php",404,478,"-","-"
"80.82.64.70","-","2018-03-09 04:10:05","GMT-0800","GET","//phpmyadmin/scripts/setup.php",404,478,"-","-"
"80.82.64.70","-","2018-03-09 04:10:05","GMT-0800","GET","//pma/scripts/setup.php",404,474,"-","-"
"80.82.64.70","-","2018-03-09 04:10:05","GMT-0800","GET","//myadmin/scripts/setup.php",404,477,"-","-"
"80.82.64.70","-","2018-03-09 04:10:05","GMT-0800","GET","//MyAdmin/scripts/setup.php",404,477,"-","-"
"198.143.133.156","-","2018-03-09 04:38:24","GMT-0800","GET","/",200,508,"-","Mozilla/5.0 zgrab/0.x"
"195.22.125.10","-","2018-03-09 05:12:01","GMT-0800","GET","/wp-login.php",404,472,"http://spinster.org/wp-login.php","Mozilla/4.0 (compatible; MSIE 9.0; Windows NT 6.1; 125LA; .NET CLR 2.0.50727; .NET CLR 3.0.04506.648; .NET CLR 3.5.21022)"
"195.22.125.10","-","2018-03-09 05:12:01","GMT-0800","GET","/wp-login.php",404,472,"http://spinster.org/wp-login.php","Mozilla/4.0 (compatible; MSIE 9.0; Windows NT 6.1; 125LA; .NET CLR 2.0.50727; .NET CLR 3.0.04506.648; .NET CLR 3.5.21022)"
"159.65.135.119","-","2018-03-09 05:21:42","GMT-0800","HEAD","/PluginView/zx425/FrontContent/images/logo.png",404,163,"-","Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:58.0) Gecko/20100101 Firefox/58.0"
"54.82.123.234","-","2018-03-09 05:38:32","GMT-0800","GET","/",200,508,"-","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.137 Safari/537.36"
"54.235.5.29","-","2018-03-09 06:15:23","GMT-0800","GET","/",200,565,"-","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.76 Safari/537.36"
"157.55.39.15","-","2018-03-09 07:55:38","GMT-0800","GET","/robots.txt",200,423,"-","Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
"173.249.34.14","-","2018-03-09 08:49:43","GMT-0800","GET","/w00tw00t.at.blackhats.romanian.anti-sec:)",404,489,"-","ZmEu"
"173.249.34.14","-","2018-03-09 08:49:43","GMT-0800","GET","/phpMyAdmin/scripts/setup.php",404,478,"-","ZmEu"
"173.249.34.14","-","2018-03-09 08:49:43","GMT-0800","GET","/phpmyadmin/scripts/setup.php",404,478,"-","ZmEu"
"173.249.34.14","-","2018-03-09 08:49:44","GMT-0800","GET","/pma/scripts/setup.php",404,474,"-","ZmEu"
"173.249.34.14","-","2018-03-09 08:49:44","GMT-0800","GET","/myadmin/scripts/setup.php",404,477,"-","ZmEu"
"173.249.34.14","-","2018-03-09 08:49:44","GMT-0800","GET","/MyAdmin/scripts/setup.php",404,477,"-","ZmEu"
"176.32.33.238","-","2018-03-09 09:41:57","GMT-0800","GET","/",200,562,"-","masscan/1.0 (https://github.com/robertdavidgraham/masscan)"
"217.69.143.217","-","2018-03-09 10:23:17","GMT-0800","GET","/",200,508,"-","Mozilla/5.0 (X11; Linux x86_64; rv:18.0) Gecko/20100101 Firefox/18.0"
"217.69.143.217","-","2018-03-09 10:23:18","GMT-0800","GET","/favicon.ico",404,447,"-","Mozilla/5.0 (X11; Linux x86_64; rv:18.0) Gecko/20100101 Firefox/18.0"
"217.69.143.217","-","2018-03-09 10:23:18","GMT-0800","GET","/favicon.png",404,448,"-","Mozilla/5.0 (X11; Linux x86_64; rv:18.0) Gecko/20100101 Firefox/18.0"
"54.236.12.150","-","2018-03-09 10:30:04","GMT-0800","GET","/robots.txt",200,423,"-","BUbiNG (+http://law.di.unimi.it/BUbiNG.html#wc)"
"54.162.243.155","-","2018-03-09 10:42:48","GMT-0800","GET","/robots.txt",200,423,"-","BUbiNG (+http://law.di.unimi.it/BUbiNG.html#wc)"
"35.168.8.189","-","2018-03-09 10:46:47","GMT-0800","GET","/robots.txt",200,423,"-","BUbiNG (+http://law.di.unimi.it/BUbiNG.html#wc)"
"52.3.220.138","-","2018-03-09 10:49:32","GMT-0800","GET","/robots.txt",200,423,"-","BUbiNG (+http://law.di.unimi.it/BUbiNG.html#wc)"
"50.202.38.5","-","2018-03-09 11:25:06","GMT-0800","GET","/",200,600,"-","Mozilla/5.0 (X11; Linux x86_64; rv:30.0) Gecko/20100101 Firefox/30.0 Iceweasel/30.0"
"38.142.98.186","-","2018-03-09 11:35:48","GMT-0800","GET","/",200,543,"-","-"
"216.244.66.229","-","2018-03-09 12:26:29","GMT-0800","GET","/robots.txt",200,365,"-","Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)"
"38.100.21.66","-","2018-03-09 12:26:41","GMT-0800","GET","/",200,600,"-","Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.2)"
"216.244.66.229","-","2018-03-09 12:31:33","GMT-0800","GET","/ramble/index.php?blogId=47",404,476,"-","Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)"
"54.162.243.155","-","2018-03-09 13:09:02","GMT-0800","GET","/robots.txt",200,423,"-","BUbiNG (+http://law.di.unimi.it/BUbiNG.html#wc)"
"52.3.220.138","-","2018-03-09 13:15:13","GMT-0800","GET","/robots.txt",200,423,"-","BUbiNG (+http://law.di.unimi.it/BUbiNG.html#wc)"
"54.236.12.150","-","2018-03-09 13:59:24","GMT-0800","GET","/robots.txt",200,423,"-","BUbiNG (+http://law.di.unimi.it/BUbiNG.html#wc)"
"66.249.79.75","-","2018-03-09 14:16:11","GMT-0800","GET","/robots.txt",200,423,"-","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"216.244.66.246","-","2018-03-09 14:44:04","GMT-0800","GET","/robots.txt",200,365,"-","Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)"
"216.244.66.246","-","2018-03-09 15:02:55","GMT-0800","GET","/",200,543,"-","Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)"
"217.69.136.203","-","2018-03-09 15:23:53","GMT-0800","GET","/robots.txt",200,358,"-","Mozilla/5.0 (compatible; Linux x86_64; Mail.RU_Bot/2.0; +http://go.mail.ru/help/robots)"
"54.162.243.155","-","2018-03-09 16:09:26","GMT-0800","GET","/robots.txt",200,423,"-","BUbiNG (+http://law.di.unimi.it/BUbiNG.html#wc)"
"159.65.135.119","-","2018-03-09 16:13:32","GMT-0800","HEAD","/PluginView/zx425/FrontContent/images/logo.png",404,163,"-","Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:58.0) Gecko/20100101 Firefox/58.0"
"47.52.175.242","-","2018-03-09 16:20:47","GMT-0800","HEAD","/",200,341,"-","python-requests/2.18.4"
"37.139.26.86","-","2018-03-09 16:56:56","GMT-0800","GET","/rom-0",404,486,"-","-"
"52.3.220.138","-","2018-03-09 16:59:26","GMT-0800","GET","/robots.txt",200,423,"-","BUbiNG (+http://law.di.unimi.it/BUbiNG.html#wc)"
"217.69.136.210","-","2018-03-09 17:03:30","GMT-0800","GET","/robots.txt",200,358,"-","Mozilla/5.0 (compatible; Linux x86_64; Mail.RU_Bot/2.0; +http://go.mail.ru/help/robots)"
"66.249.79.77","-","2018-03-09 17:16:20","GMT-0800","GET","/robots.txt",200,423,"-","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"34.229.254.53","-","2018-03-09 17:29:18","GMT-0800","GET","/robots.txt",200,423,"-","BUbiNG (+http://law.di.unimi.it/BUbiNG.html#wc)"
"54.236.12.150","-","2018-03-09 17:38:08","GMT-0800","GET","/robots.txt",200,423,"-","BUbiNG (+http://law.di.unimi.it/BUbiNG.html#wc)"
"129.78.110.124","-","2018-03-09 18:20:42","GMT-0800","GET","/",200,527,"-","-"
"221.11.228.206","-","2018-03-09 18:36:38","GMT-0800","GET","/currentsetting.htm",404,480,"-","-"
"108.62.49.132","-","2018-03-09 19:29:18","GMT-0800","GET","/",200,543,"-","Mozilla/4.0 (compatible; MSIE 5.5; Windows NT 4.0)"
"217.69.136.207","-","2018-03-09 20:11:20","GMT-0800","GET","/robots.txt",200,358,"-","Mozilla/5.0 (compatible; Linux x86_64; Mail.RU_Bot/2.0; +http://go.mail.ru/help/robots)"
"54.162.243.155","-","2018-03-09 20:38:59","GMT-0800","GET","/robots.txt",200,423,"-","BUbiNG (+http://law.di.unimi.it/BUbiNG.html#wc)"
"185.236.203.197","-","2018-03-09 21:30:49","GMT-0800","GET","/",200,543,"-","Mozilla/5.0 (Windows NT 10.0; WOW64; rv:47.0) Gecko/20100101 Firefox/47.0"
"216.244.66.246","-","2018-03-09 21:38:39","GMT-0800","GET","/robots.txt",200,365,"-","Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)"
"89.19.24.154","-","2018-03-09 21:45:10","GMT-0800","POST","//%63%67%69%2D%62%69%6E/%70%68%70?%2D%64+%61%6C%6C%6F%77%5F%75%72%6C%5F%69%6E%63%6C%75%64%65%3D%6F%6E+%2D%64+%73%61%66%65%5F%6D%6F%64%65%3D%6F%66%66+%2D%64+%73%75%68%6F%73%69%6E%2E%73%69%6D%75%6C%61%74%69%6F%6E%3D%6F%6E+%2D%64+%64%69%73%61%62%6C%65%5F%66%75%6E%63%74%69%6F%6E%73%3D%22%22+%2D%64+%6F%70%65%6E%5F%62%61%73%65%64%69%72%3D%6E%6F%6E%65+%2D%64+%61%75%74%6F%5F%70%72%65%70%65%6E%64%5F%66%69%6C%65%3D%70%68%70%3A%2F%2F%69%6E%70%75%74+%2D%64+%63%67%69%2E%66%6F%72%63%65%5F%72%65%64%69%72%65%63%74%3D%30+%2D%64+%63%67%69%2E%72%65%64%69%72%65%63%74%5F%73%74%61%74%75%73%5F%65%6E%76%3D%30+%2D%64+%61%75%74%6F%5F%70%72%65%70%65%6E%64%5F%66%69%6C%65%3D%70%68%70%3A%2F%2F%69%6E%70%75%74+%2D%6E",404,461,"-","-"
"54.67.59.131","-","2018-03-09 22:06:16","GMT-0800","GET","/",200,508,"-","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3163.100 Safari/537.36"
"216.244.66.246","-","2018-03-09 22:25:01","GMT-0800","GET","/ramble/index.php?blogId=21",404,476,"-","Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)"
"116.65.34.194","-","2018-03-09 22:34:08","GMT-0800","GET","/phone_pix/cat.jpg",404,496,"-","Python-urllib/3.5"
"217.69.136.205","-","2018-03-09 23:18:15","GMT-0800","GET","/robots.txt",200,358,"-","Mozilla/5.0 (compatible; Linux x86_64; Mail.RU_Bot/2.0; +http://go.mail.ru/help/robots)"
"54.236.12.150","-","2018-03-09 23:26:21","GMT-0800","GET","/robots.txt",200,423,"-","BUbiNG (+http://law.di.unimi.it/BUbiNG.html#wc)"
"185.236.203.197","-","2018-03-09 23:54:20","GMT-0800","GET","/",200,543,"-","Mozilla/5.0 (Windows NT 10.0; WOW64; rv:47.0) Gecko/20100101 Firefox/47.0"
"54.162.243.155","-","2018-03-10 00:18:14","GMT-0800","GET","/robots.txt",200,423,"-","BUbiNG (+http://law.di.unimi.it/BUbiNG.html#wc)"
"185.236.203.197","-","2018-03-10 00:43:39","GMT-0800","GET","/",200,543,"-","Mozilla/5.0 (Windows NT 10.0; WOW64; rv:47.0) Gecko/20100101 Firefox/47.0"
"217.69.136.208","-","2018-03-10 00:54:08","GMT-0800","GET","/robots.txt",200,358,"-","Mozilla/5.0 (compatible; Linux x86_64; Mail.RU_Bot/2.0; +http://go.mail.ru/help/robots)"
"207.46.13.197","-","2018-03-10 01:04:19","GMT-0800","GET","/robots.txt",200,423,"-","Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
"71.6.202.198","-","2018-03-10 01:19:56","GMT-0800","GET","/ccvv",404,445,"-","Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64)"
"185.236.203.197","-","2018-03-10 01:25:30","GMT-0800","GET","/",200,543,"-","Mozilla/5.0 (Windows NT 10.0; WOW64; rv:47.0) Gecko/20100101 Firefox/47.0"
"89.248.172.16","-","2018-03-10 01:35:30","GMT-0800","GET","/",200,543,"-","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.36"
"89.248.172.16","-","2018-03-10 01:35:32","GMT-0800","GET","/robots.txt",200,365,"-","-"
"89.248.172.16","-","2018-03-10 01:35:33","GMT-0800","GET","/sitemap.xml",404,473,"-","-"
"89.248.172.16","-","2018-03-10 01:35:34","GMT-0800","GET","/.well-known/security.txt",404,486,"-","-"
"89.248.172.16","-","2018-03-10 01:35:40","GMT-0800","GET","/favicon.ico",404,505,"-","python-requests/2.10.0"
"46.166.151.17","-","2018-03-10 01:49:00","GMT-0800","GET","/",200,562,"-","sysscan/1.0 (https://github.com/robertdavidgraham/sysscan)"
"139.162.119.197","-","2018-03-10 01:58:07","GMT-0800","GET","/",200,562,"-","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36"
"166.62.126.3","-","2018-03-10 03:30:24","GMT-0800","GET","/",200,508,"-","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_2) AppleWebKit/537.36 (KHTML, like Gecho) Chrome/51.0.2704.84 Safari/537.36"
"216.244.66.246","-","2018-03-10 03:54:33","GMT-0800","GET","/robots.txt",200,365,"-","Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)"
"217.69.136.209","-","2018-03-10 03:59:50","GMT-0800","GET","/robots.txt",200,358,"-","Mozilla/5.0 (compatible; Linux x86_64; Mail.RU_Bot/2.0; +http://go.mail.ru/help/robots)"
"54.162.243.155","-","2018-03-10 04:30:52","GMT-0800","GET","/robots.txt",200,423,"-","BUbiNG (+http://law.di.unimi.it/BUbiNG.html#wc)"
"106.38.241.188","-","2018-03-10 04:38:39","GMT-0800","GET","/robots.txt",200,358,"-","Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)"
"220.189.249.97","-","2018-03-10 04:44:41","GMT-0800","GET","/manager/html",404,474,"-","Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)"
"216.244.66.246","-","2018-03-10 05:08:43","GMT-0800","GET","/ramble/index.php?blogId=74",404,476,"-","Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)"
"217.182.192.80","-","2018-03-10 06:29:19","GMT-0800","GET","/robots.txt",200,423,"-","Barkrowler/0.7 (+http://www.exensa.com/crawl)"
"172.104.108.109","-","2018-03-10 06:30:40","GMT-0800","GET","/",200,527,"-","Mozilla/5.0"
"174.87.144.211","-","2018-03-10 06:58:29","GMT-0800","GET","/",200,565,"-","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.186 Safari/537.36"
"174.87.144.211","-","2018-03-10 06:58:29","GMT-0800","GET","/hamster.gif",200,700105,"http://spinster.org/","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.186 Safari/537.36"
"174.87.144.211","-","2018-03-10 06:58:31","GMT-0800","GET","/favicon.ico",404,503,"http://spinster.org/","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.186 Safari/537.36"
"217.182.192.80","-","2018-03-10 07:06:07","GMT-0800","GET","/robots.txt",200,423,"-","Barkrowler/0.7 (+http://www.exensa.com/crawl)"
"217.69.136.209","-","2018-03-10 07:08:40","GMT-0800","GET","/robots.txt",200,358,"-","Mozilla/5.0 (compatible; Linux x86_64; Mail.RU_Bot/2.0; +http://go.mail.ru/help/robots)"
"54.162.243.155","-","2018-03-10 08:00:33","GMT-0800","GET","/robots.txt",200,423,"-","BUbiNG (+http://law.di.unimi.it/BUbiNG.html#wc)"
"216.244.66.229","-","2018-03-10 08:57:22","GMT-0800","GET","/robots.txt",200,365,"-","Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)"
"216.244.66.229","-","2018-03-10 09:00:29","GMT-0800","GET","/ramble/index.php?blogId=80",404,476,"-","Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)"
"216.244.66.194","-","2018-03-10 09:10:42","GMT-0800","GET","/robots.txt",200,365,"-","Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)"
"138.201.30.66","-","2018-03-10 09:37:29","GMT-0800","GET","/robots.txt",200,358,"-","Mozilla/5.0 (compatible; SEOkicks-Robot; +http://www.seokicks.de/robot.html)"
"216.244.66.194","-","2018-03-10 09:59:52","GMT-0800","GET","/ramble/index.php?blogId=23",404,476,"-","Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)"
"212.83.178.172","-","2018-03-10 10:19:45","GMT-0800","GET","/index.php?lol=1",404,469,"-","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
"89.19.24.154","-","2018-03-10 10:36:53","GMT-0800","GET","/cgi-bin/php",404,473,"-","-"
"89.19.24.154","-","2018-03-10 10:36:54","GMT-0800","GET","/cgi-bin/php5",404,474,"-","-"
"89.19.24.154","-","2018-03-10 10:36:54","GMT-0800","GET","/cgi-bin/php-cgi",404,477,"-","-"
